Filename,Result
sample-001697.wav,False
sample-001698.wav,False
sample-001699.wav,False
sample-001700.wav,Don't Know
sample-001701.wav,Don't Know
sample-001702.wav,False
sample-001703.wav,Don't Know
sample-001704.wav,True
sample-001705.wav,True
sample-001706.wav,Don't Know
sample-001707.wav,Don't Know
sample-001708.wav,True
sample-001709.wav,Don't Know
sample-001710.wav,True
sample-001711.wav,Don't Know
sample-001712.wav,Don't Know
sample-001713.wav,False
sample-001714.wav,Don't Know
sample-001715.wav,Don't Know
sample-001716.wav,True
sample-001717.wav,True
sample-001718.wav,True
sample-001719.wav,True
sample-001720.wav,True
sample-001721.wav,True
sample-001722.wav,False
sample-001723.wav,Don't Know
sample-001724.wav,Don't Know
sample-001725.wav,True
sample-001726.wav,True
sample-001727.wav,True
sample-001728.wav,False
sample-001729.wav,Don't Know
sample-001730.wav,True
sample-001731.wav,Don't Know
sample-001732.wav,Don't Know
sample-001733.wav,Don't Know
sample-001734.wav,Don't Know
sample-001735.wav,False
sample-001736.wav,Don't Know
sample-001737.wav,Don't Know
sample-001738.wav,Don't Know
sample-001739.wav,False
sample-001740.wav,False
sample-001741.wav,Don't Know
sample-001742.wav,True
sample-001743.wav,Don't Know
sample-001744.wav,True
sample-001745.wav,True
sample-001746.wav,Don't Know
sample-001747.wav,False
sample-001748.wav,Don't Know
sample-001749.wav,Don't Know
sample-001750.wav,True
sample-001751.wav,Don't Know
sample-001752.wav,True
sample-001753.wav,Don't Know
sample-001754.wav,Don't Know
sample-001755.wav,Don't Know
sample-001756.wav,Don't Know
sample-001757.wav,True
sample-001758.wav,Don't Know
sample-001759.wav,Don't Know
sample-001760.wav,False
sample-001761.wav,Don't Know
sample-001762.wav,False
sample-001763.wav,Don't Know
sample-001764.wav,Don't Know
sample-001765.wav,False
sample-001766.wav,Don't Know
sample-001767.wav,True
sample-001768.wav,True
sample-001769.wav,Don't Know
sample-001770.wav,True
sample-001771.wav,False
sample-001772.wav,True
sample-001773.wav,False
sample-001774.wav,Don't Know
sample-001775.wav,Don't Know
sample-001776.wav,False
sample-001777.wav,True
sample-001778.wav,False
sample-001779.wav,Don't Know
sample-001780.wav,False
sample-001781.wav,True
sample-001782.wav,Don't Know
sample-001783.wav,False
sample-001784.wav,True
sample-001785.wav,False
sample-001786.wav,True
sample-001787.wav,False
sample-001788.wav,Don't Know
sample-001789.wav,True
sample-001790.wav,Don't Know
sample-001791.wav,False
sample-001792.wav,Don't Know
sample-001793.wav,Don't Know
sample-001794.wav,Don't Know
sample-001795.wav,Don't Know
sample-001796.wav,Don't Know
sample-001797.wav,False
sample-001798.wav,Don't Know
sample-001799.wav,False
sample-001800.wav,Don't Know
sample-001801.wav,False
sample-001802.wav,Don't Know
sample-001803.wav,True
sample-001804.wav,Don't Know
sample-001805.wav,True
sample-001806.wav,Don't Know
sample-001807.wav,False
sample-001808.wav,Don't Know
sample-001809.wav,Don't Know
sample-001810.wav,True
sample-001811.wav,Don't Know
sample-001812.wav,False
sample-001813.wav,Don't Know
sample-001814.wav,True
sample-001815.wav,Don't Know
sample-001816.wav,Don't Know
sample-001817.wav,False
sample-001818.wav,False
sample-001819.wav,Don't Know
sample-001820.wav,Don't Know
sample-001821.wav,Don't Know
sample-001822.wav,Don't Know
sample-001823.wav,True
sample-001824.wav,Don't Know
sample-001825.wav,Don't Know
sample-001826.wav,Don't Know
sample-001827.wav,Don't Know
sample-001828.wav,False
sample-001829.wav,False
sample-001830.wav,Don't Know
sample-001831.wav,Don't Know
sample-001832.wav,True
sample-001833.wav,Don't Know
sample-001834.wav,Don't Know
sample-001835.wav,False
sample-001836.wav,Don't Know
sample-001837.wav,True
sample-001838.wav,True
sample-001839.wav,Don't Know
sample-001840.wav,False
sample-001841.wav,True
sample-001842.wav,True
sample-001843.wav,Don't Know
sample-001844.wav,Don't Know
sample-001845.wav,Don't Know
sample-001846.wav,Don't Know
sample-001847.wav,Don't Know
sample-001848.wav,True
sample-001849.wav,False
sample-001850.wav,False
sample-001851.wav,Don't Know
sample-001852.wav,True
sample-001853.wav,True
sample-001854.wav,Don't Know
sample-001855.wav,Don't Know
sample-001856.wav,Don't Know
sample-001857.wav,False
sample-001858.wav,Don't Know
sample-001859.wav,False
sample-001860.wav,Don't Know
sample-001861.wav,False
sample-001862.wav,Don't Know
sample-001863.wav,False
sample-001864.wav,False
sample-001865.wav,True
sample-001866.wav,False
sample-001867.wav,True
sample-001868.wav,False
sample-001869.wav,True
sample-001870.wav,Don't Know
sample-001871.wav,Don't Know
sample-001872.wav,Don't Know
sample-001873.wav,False
sample-001874.wav,True
sample-001875.wav,Don't Know
sample-001876.wav,Don't Know
sample-001877.wav,Don't Know
sample-001878.wav,False
sample-001879.wav,True
sample-001880.wav,Don't Know
sample-001881.wav,True
sample-001882.wav,Don't Know
sample-001883.wav,True
sample-001884.wav,Don't Know
sample-001885.wav,True
sample-001886.wav,False
sample-001887.wav,Don't Know
sample-001888.wav,True
sample-001889.wav,True
sample-001890.wav,False
sample-001891.wav,False
sample-001892.wav,True
sample-001893.wav,Don't Know
sample-001894.wav,False
sample-001895.wav,Don't Know
sample-001896.wav,True
sample-001897.wav,Don't Know
sample-001898.wav,False
sample-001899.wav,False
sample-001900.wav,Don't Know
sample-001901.wav,Don't Know
sample-001902.wav,Don't Know
sample-001903.wav,Don't Know
sample-001904.wav,False
sample-001905.wav,Don't Know
sample-001906.wav,True
sample-001907.wav,False
sample-001908.wav,Don't Know
sample-001909.wav,Don't Know
sample-001910.wav,True
sample-001911.wav,False
sample-001912.wav,Don't Know
sample-001913.wav,Don't Know
sample-001914.wav,True
sample-001915.wav,True
sample-001916.wav,False
sample-001917.wav,False
sample-001918.wav,Don't Know
sample-001919.wav,Don't Know
sample-001920.wav,True
sample-001921.wav,Don't Know
sample-001922.wav,Don't Know
sample-001923.wav,Don't Know
sample-001924.wav,Don't Know
sample-001925.wav,False
sample-001926.wav,True
sample-001927.wav,True
sample-001928.wav,True
sample-001929.wav,False
sample-001930.wav,True
sample-001931.wav,False
sample-001932.wav,False
sample-001933.wav,False
sample-001934.wav,False
sample-001935.wav,Don't Know
sample-001936.wav,True
sample-001937.wav,False
sample-001938.wav,True
sample-001939.wav,False
sample-001940.wav,Don't Know
sample-001941.wav,False
sample-001942.wav,False
sample-001943.wav,False
sample-001944.wav,True
sample-001945.wav,False
sample-001946.wav,Don't Know
sample-001947.wav,False
sample-001948.wav,Don't Know
sample-001949.wav,Don't Know
sample-001950.wav,Don't Know
sample-001951.wav,True
sample-001952.wav,False
sample-001953.wav,Don't Know
sample-001954.wav,Don't Know
sample-001955.wav,Don't Know
sample-001956.wav,False
sample-001957.wav,Don't Know
sample-001958.wav,Don't Know
sample-001959.wav,Don't Know
sample-001960.wav,Don't Know
sample-001961.wav,Don't Know
sample-001962.wav,Don't Know
sample-001963.wav,Don't Know
sample-001964.wav,False
sample-001965.wav,Don't Know
sample-001966.wav,True
sample-001967.wav,False
sample-001968.wav,Don't Know
sample-001969.wav,Don't Know
sample-001970.wav,Don't Know
sample-001971.wav,Don't Know
sample-001972.wav,True
sample-001973.wav,False
sample-001974.wav,False
sample-001975.wav,Don't Know
sample-001976.wav,True
sample-001977.wav,Don't Know
sample-001978.wav,Don't Know
sample-001979.wav,Don't Know
sample-001980.wav,Don't Know
sample-001981.wav,False
sample-001982.wav,False
sample-001983.wav,False
sample-001984.wav,False
sample-001985.wav,Don't Know
sample-001986.wav,False
sample-001987.wav,Don't Know
sample-001988.wav,Don't Know
sample-001989.wav,True
sample-001990.wav,True
sample-001991.wav,False
sample-001992.wav,Don't Know
sample-001993.wav,False
sample-001994.wav,False
sample-001995.wav,Don't Know
sample-001996.wav,True
sample-001997.wav,Don't Know
sample-001998.wav,Don't Know
sample-001999.wav,False
sample-002000.wav,False
sample-002001.wav,Don't Know
sample-002002.wav,Don't Know
sample-002003.wav,False
sample-002004.wav,True
sample-002005.wav,Don't Know
sample-002006.wav,False
sample-002007.wav,True
sample-002008.wav,Don't Know
sample-002009.wav,False
sample-002010.wav,Don't Know
sample-002011.wav,True
sample-002012.wav,True
sample-002013.wav,True
sample-002014.wav,Don't Know
sample-002015.wav,Don't Know
sample-002016.wav,False
sample-002017.wav,Don't Know
sample-002018.wav,Don't Know
sample-002019.wav,True
sample-002020.wav,Don't Know
sample-002021.wav,Don't Know
sample-002022.wav,True
sample-002023.wav,False
sample-002024.wav,False
sample-002025.wav,True
sample-002026.wav,True
sample-002027.wav,True
sample-002028.wav,False
sample-002029.wav,True
sample-002030.wav,Don't Know
sample-002031.wav,False
sample-002032.wav,False
sample-002033.wav,True
sample-002034.wav,True
sample-002035.wav,Don't Know
sample-002036.wav,Don't Know
sample-002037.wav,Don't Know
sample-002038.wav,False
sample-002039.wav,False
sample-002040.wav,Don't Know
sample-002041.wav,False
sample-002042.wav,Don't Know
sample-002043.wav,Don't Know
sample-002044.wav,True
sample-002045.wav,Don't Know
sample-002046.wav,Don't Know
sample-002047.wav,Don't Know
sample-002048.wav,Don't Know
sample-002049.wav,True
sample-002050.wav,False
sample-002051.wav,Don't Know
sample-002052.wav,False
sample-002053.wav,False
sample-002054.wav,Don't Know
sample-002055.wav,Don't Know
sample-002056.wav,False
sample-002057.wav,True
sample-002058.wav,Don't Know
sample-002059.wav,False
sample-002060.wav,False
sample-002061.wav,Don't Know
sample-002062.wav,False
sample-002063.wav,False
sample-002064.wav,Don't Know
sample-002065.wav,Don't Know
sample-002066.wav,False
sample-002067.wav,Don't Know
sample-002068.wav,True
sample-002069.wav,Don't Know
sample-002070.wav,Don't Know
sample-002071.wav,True
sample-002072.wav,True
sample-002073.wav,False
sample-002074.wav,False
sample-002075.wav,False
sample-002076.wav,Don't Know
sample-002077.wav,True
sample-002078.wav,False
sample-002079.wav,True
sample-002080.wav,False
sample-002081.wav,False
sample-002082.wav,Don't Know
sample-002083.wav,False
sample-002084.wav,Don't Know
sample-002085.wav,True
sample-002086.wav,True
sample-002087.wav,False
sample-002088.wav,True
sample-002089.wav,True
sample-002090.wav,Don't Know
sample-002091.wav,Don't Know
sample-002092.wav,False
sample-002093.wav,False
sample-002094.wav,False
sample-002095.wav,Don't Know
sample-002096.wav,False
sample-002097.wav,Don't Know
sample-002098.wav,True
sample-002099.wav,False
sample-002100.wav,Don't Know
sample-002101.wav,False
sample-002102.wav,Don't Know
sample-002103.wav,Don't Know
sample-002104.wav,False
sample-002105.wav,Don't Know
sample-002106.wav,False
sample-002107.wav,Don't Know
sample-002108.wav,True
sample-002109.wav,True
sample-002110.wav,Don't Know
sample-002111.wav,Don't Know
sample-002112.wav,False
sample-002113.wav,Don't Know
sample-002114.wav,Don't Know
sample-002115.wav,Don't Know
sample-002116.wav,Don't Know
sample-002117.wav,Don't Know
sample-002118.wav,Don't Know
sample-002119.wav,Don't Know
sample-002120.wav,True
sample-002121.wav,Don't Know
sample-002122.wav,True
sample-002123.wav,Don't Know
sample-002124.wav,False
sample-002125.wav,Don't Know
sample-002126.wav,False
sample-002127.wav,Don't Know
sample-002128.wav,False
sample-002129.wav,Don't Know
sample-002130.wav,Don't Know
sample-002131.wav,False
sample-002132.wav,False
sample-002133.wav,False
sample-002134.wav,True
sample-002135.wav,True
sample-002136.wav,True
sample-002137.wav,Don't Know
sample-002138.wav,False
sample-002139.wav,True
sample-002140.wav,Don't Know
sample-002141.wav,False
sample-002142.wav,True
sample-002143.wav,True
sample-002144.wav,True
sample-002145.wav,False
sample-002146.wav,True
sample-002147.wav,Don't Know
sample-002148.wav,Don't Know
sample-002149.wav,Don't Know
sample-002150.wav,Don't Know
sample-002151.wav,True
sample-002152.wav,False
sample-002153.wav,Don't Know
sample-002154.wav,Don't Know
sample-002155.wav,True
sample-002156.wav,True
sample-002157.wav,Don't Know
sample-002158.wav,False
sample-002159.wav,Don't Know
sample-002160.wav,Don't Know
sample-002161.wav,Don't Know
sample-002162.wav,Don't Know
sample-002163.wav,Don't Know
sample-002164.wav,False
sample-002165.wav,True
sample-002166.wav,Don't Know
sample-002167.wav,False
sample-002168.wav,True
sample-002169.wav,Don't Know
sample-002170.wav,Don't Know
sample-002171.wav,Don't Know
sample-002172.wav,Don't Know
sample-002173.wav,Don't Know
sample-002174.wav,Don't Know
sample-002175.wav,Don't Know
sample-002176.wav,Don't Know
sample-002177.wav,Don't Know
sample-002178.wav,False
sample-002179.wav,False
sample-002180.wav,False
sample-002181.wav,Don't Know
sample-002182.wav,True
sample-002183.wav,False
sample-002184.wav,True
sample-002185.wav,True
sample-002186.wav,Don't Know
sample-002187.wav,Don't Know
sample-002188.wav,Don't Know
sample-002189.wav,Don't Know
sample-002190.wav,False
sample-002191.wav,Don't Know
sample-002192.wav,False
sample-002193.wav,Don't Know
sample-002194.wav,False
sample-002195.wav,False
sample-002196.wav,True
sample-002197.wav,Don't Know
sample-002198.wav,True
sample-002199.wav,True
sample-002200.wav,True
sample-002201.wav,False
sample-002202.wav,False
sample-002203.wav,Don't Know
sample-002204.wav,Don't Know
sample-002205.wav,False
sample-002206.wav,True
sample-002207.wav,True
sample-002208.wav,True
sample-002209.wav,False
sample-002210.wav,Don't Know
sample-002211.wav,False
sample-002212.wav,Don't Know
sample-002213.wav,False
sample-002214.wav,Don't Know
sample-002215.wav,Don't Know
sample-002216.wav,Don't Know
sample-002217.wav,True
sample-002218.wav,False
sample-002219.wav,False
sample-002220.wav,False
sample-002221.wav,Don't Know
sample-002222.wav,True
sample-002223.wav,Don't Know
sample-002224.wav,True
sample-002225.wav,Don't Know
sample-002226.wav,Don't Know
sample-002227.wav,Don't Know
sample-002228.wav,True
sample-002229.wav,Don't Know
sample-002230.wav,Don't Know
sample-002231.wav,True
sample-002232.wav,Don't Know
sample-002233.wav,Don't Know
sample-002234.wav,Don't Know
sample-002235.wav,False
sample-002236.wav,Don't Know
sample-002237.wav,Don't Know
sample-002238.wav,True
sample-002239.wav,True
sample-002240.wav,False
sample-002241.wav,True
sample-002242.wav,Don't Know
sample-002243.wav,False
sample-002244.wav,False
sample-002245.wav,False
sample-002246.wav,True
sample-002247.wav,False
sample-002248.wav,False
sample-002249.wav,Don't Know
sample-002250.wav,Don't Know
sample-002251.wav,True
sample-002252.wav,Don't Know
sample-002253.wav,Don't Know
sample-002254.wav,Don't Know
sample-002255.wav,False
sample-002256.wav,True
sample-002257.wav,True
sample-002258.wav,True
sample-002259.wav,Don't Know
sample-002260.wav,False
sample-002261.wav,False
sample-002262.wav,True
sample-002263.wav,Don't Know
sample-002264.wav,Don't Know
sample-002265.wav,False
sample-002266.wav,False
sample-002267.wav,True
sample-002268.wav,False
sample-002269.wav,False
sample-002270.wav,True
sample-002271.wav,True
sample-002272.wav,Don't Know
sample-002273.wav,Don't Know
sample-002274.wav,True
sample-002275.wav,Don't Know
sample-002276.wav,False
sample-002277.wav,False
sample-002278.wav,Don't Know
sample-002279.wav,Don't Know
sample-002280.wav,Don't Know
sample-002281.wav,False
sample-002282.wav,Don't Know
sample-002283.wav,Don't Know
sample-002284.wav,True
sample-002285.wav,Don't Know
sample-002286.wav,Don't Know
sample-002287.wav,False
sample-002288.wav,False
sample-002289.wav,Don't Know
sample-002290.wav,True
sample-002291.wav,True
sample-002292.wav,False
sample-002293.wav,False
sample-002294.wav,False
sample-002295.wav,Don't Know
sample-002296.wav,True
sample-002297.wav,False
sample-002298.wav,False
sample-002299.wav,False
sample-002300.wav,False
sample-002301.wav,Don't Know
sample-002302.wav,False
sample-002303.wav,Don't Know
sample-002304.wav,Don't Know
sample-002305.wav,Don't Know
sample-002306.wav,Don't Know
sample-002307.wav,True
sample-002308.wav,True
sample-002309.wav,True
sample-002310.wav,Don't Know
sample-002311.wav,Don't Know
sample-002312.wav,Don't Know
sample-002313.wav,Don't Know
sample-002314.wav,Don't Know
sample-002315.wav,Don't Know
sample-002316.wav,Don't Know
sample-002317.wav,False
sample-002318.wav,Don't Know
sample-002319.wav,False
sample-002320.wav,False
sample-002321.wav,Don't Know
sample-002322.wav,Don't Know
sample-002323.wav,Don't Know
sample-002324.wav,True
sample-002325.wav,True
sample-002326.wav,True
sample-002327.wav,False
sample-002328.wav,Don't Know
sample-002329.wav,False
sample-002330.wav,False
sample-002331.wav,False
sample-002332.wav,Don't Know
sample-002333.wav,Don't Know
sample-002334.wav,True
sample-002335.wav,False
sample-002336.wav,Don't Know
sample-002337.wav,True
sample-002338.wav,Don't Know
sample-002339.wav,True
sample-002340.wav,True
sample-002341.wav,Don't Know
sample-002342.wav,False
sample-002343.wav,False
sample-002344.wav,True
sample-002345.wav,Don't Know
sample-002346.wav,Don't Know
sample-002347.wav,Don't Know
sample-002348.wav,Don't Know
sample-002349.wav,Don't Know
sample-002350.wav,Don't Know
sample-002351.wav,Don't Know
sample-002352.wav,True
sample-002353.wav,False
sample-002354.wav,Don't Know
sample-002355.wav,True
sample-002356.wav,False
sample-002357.wav,True
sample-002358.wav,False
sample-002359.wav,Don't Know
sample-002360.wav,True
sample-002361.wav,True
sample-002362.wav,False
sample-002363.wav,Don't Know
sample-002364.wav,Don't Know
sample-002365.wav,True
sample-002366.wav,Don't Know
sample-002367.wav,True
sample-002368.wav,False
sample-002369.wav,Don't Know
sample-002370.wav,Don't Know
sample-002371.wav,True
sample-002372.wav,False
sample-002373.wav,Don't Know
sample-002374.wav,False
sample-002375.wav,Don't Know
sample-002376.wav,Don't Know
sample-002377.wav,False
sample-002378.wav,True
sample-002379.wav,Don't Know
sample-002380.wav,Don't Know
sample-002381.wav,False
sample-002382.wav,Don't Know
sample-002383.wav,True
sample-002384.wav,False
sample-002385.wav,True
sample-002386.wav,False
sample-002387.wav,Don't Know
sample-002388.wav,True
sample-002389.wav,Don't Know
sample-002390.wav,Don't Know
sample-002391.wav,False
sample-002392.wav,False
sample-002393.wav,True
sample-002394.wav,True
sample-002395.wav,True
sample-002396.wav,Don't Know
sample-002397.wav,False
sample-002398.wav,True
sample-002399.wav,Don't Know
sample-002400.wav,Don't Know
sample-002401.wav,False
sample-002402.wav,False
sample-002403.wav,Don't Know
sample-002404.wav,Don't Know
sample-002405.wav,False
sample-002406.wav,True
sample-002407.wav,False
sample-002408.wav,True
sample-002409.wav,Don't Know
sample-002410.wav,False
sample-002411.wav,False
sample-002412.wav,False
sample-002413.wav,Don't Know
sample-002414.wav,False
sample-002415.wav,Don't Know
sample-002416.wav,False
sample-002417.wav,True
sample-002418.wav,Don't Know
sample-002419.wav,False
sample-002420.wav,False
sample-002421.wav,False
sample-002422.wav,True
sample-002423.wav,Don't Know
sample-002424.wav,False
sample-002425.wav,True
sample-002426.wav,Don't Know
sample-002427.wav,Don't Know
sample-002428.wav,True
sample-002429.wav,Don't Know
sample-002430.wav,False
sample-002431.wav,False
sample-002432.wav,True
sample-002433.wav,Don't Know
sample-002434.wav,Don't Know
sample-002435.wav,True
sample-002436.wav,Don't Know
sample-002437.wav,False
sample-002438.wav,Don't Know
sample-002439.wav,False
sample-002440.wav,False
sample-002441.wav,Don't Know
sample-002442.wav,True
sample-002443.wav,True
sample-002444.wav,Don't Know
sample-002445.wav,False
sample-002446.wav,Don't Know
sample-002447.wav,False
sample-002448.wav,Don't Know
sample-002449.wav,Don't Know
sample-002450.wav,Don't Know
sample-002451.wav,True
sample-002452.wav,True
sample-002453.wav,True
sample-002454.wav,Don't Know
sample-002455.wav,True
sample-002456.wav,Don't Know
sample-002457.wav,Don't Know
sample-002458.wav,True
sample-002459.wav,Don't Know
sample-002460.wav,Don't Know
sample-002461.wav,True
sample-002462.wav,False
sample-002463.wav,False
sample-002464.wav,False
sample-002465.wav,True
sample-002466.wav,True
sample-002467.wav,Don't Know
sample-002468.wav,Don't Know
sample-002469.wav,True
sample-002470.wav,False
sample-002471.wav,True
sample-002472.wav,Don't Know
sample-002473.wav,Don't Know
sample-002474.wav,Don't Know
sample-002475.wav,False
sample-002476.wav,Don't Know
sample-002477.wav,True
sample-002478.wav,False
sample-002479.wav,True
sample-002480.wav,False
sample-002481.wav,Don't Know
sample-002482.wav,True
sample-002483.wav,True
sample-002484.wav,False
sample-002485.wav,True
sample-002486.wav,Don't Know
sample-002487.wav,Don't Know
sample-002488.wav,Don't Know
sample-002489.wav,Don't Know
sample-002490.wav,Don't Know
sample-002491.wav,False
sample-002492.wav,Don't Know
sample-002493.wav,True
sample-002494.wav,Don't Know
sample-002495.wav,False
sample-002496.wav,False
sample-002497.wav,False
sample-002498.wav,False
sample-002499.wav,False
sample-002500.wav,True
sample-002501.wav,Don't Know
sample-002502.wav,Don't Know
sample-002503.wav,True
sample-002504.wav,Don't Know
sample-002505.wav,False
sample-002506.wav,Don't Know
sample-002507.wav,False
sample-002508.wav,False
sample-002509.wav,True
sample-002510.wav,True
sample-002511.wav,Don't Know
sample-002512.wav,Don't Know
sample-002513.wav,Don't Know
sample-002514.wav,Don't Know
sample-002515.wav,True
sample-002516.wav,Don't Know
sample-002517.wav,False
sample-002518.wav,Don't Know
sample-002519.wav,False
sample-002520.wav,Don't Know
sample-002521.wav,True
sample-002522.wav,True
sample-002523.wav,True
sample-002524.wav,True
sample-002525.wav,Don't Know
sample-002526.wav,True
sample-002527.wav,False
sample-002528.wav,Don't Know
sample-002529.wav,Don't Know
sample-002530.wav,False
sample-002531.wav,False
sample-002532.wav,False
sample-002533.wav,Don't Know
sample-002534.wav,Don't Know
sample-002535.wav,False
sample-002536.wav,Don't Know
sample-002537.wav,Don't Know
sample-002538.wav,False
sample-002539.wav,Don't Know
sample-002540.wav,True
sample-002541.wav,False
sample-002542.wav,Don't Know
sample-002543.wav,False
sample-002544.wav,True
sample-002545.wav,True
sample-002546.wav,Don't Know
sample-002547.wav,True
sample-002548.wav,Don't Know
sample-002549.wav,Don't Know
sample-002550.wav,False
sample-002551.wav,False
sample-002552.wav,True
sample-002553.wav,False
sample-002554.wav,Don't Know
sample-002555.wav,False
sample-002556.wav,True
sample-002557.wav,True
sample-002558.wav,True
sample-002559.wav,Don't Know
sample-002560.wav,Don't Know
sample-002561.wav,False
sample-002562.wav,Don't Know
sample-002563.wav,Don't Know
sample-002564.wav,False
sample-002565.wav,False
sample-002566.wav,Don't Know
sample-002567.wav,Don't Know
sample-002568.wav,Don't Know
sample-002569.wav,False
sample-002570.wav,False
sample-002571.wav,Don't Know
sample-002572.wav,False
sample-002573.wav,False
sample-002574.wav,False
sample-002575.wav,Don't Know
sample-002576.wav,Don't Know
sample-002577.wav,Don't Know
sample-002578.wav,Don't Know
sample-002579.wav,False
sample-002580.wav,Don't Know
sample-002581.wav,Don't Know
sample-002582.wav,False
sample-002583.wav,False
sample-002584.wav,Don't Know
sample-002585.wav,True
sample-002586.wav,Don't Know
sample-002587.wav,False
sample-002588.wav,Don't Know
sample-002589.wav,False
sample-002590.wav,True
sample-002591.wav,False
sample-002592.wav,Don't Know
sample-002593.wav,True
sample-002594.wav,Don't Know
sample-002595.wav,Don't Know
sample-002596.wav,Don't Know
sample-002597.wav,Don't Know
sample-002598.wav,Don't Know
sample-002599.wav,Don't Know
sample-002600.wav,Don't Know
sample-002601.wav,False
sample-002602.wav,False
sample-002603.wav,Don't Know
sample-002604.wav,Don't Know
sample-002605.wav,Don't Know
sample-002606.wav,Don't Know
sample-002607.wav,Don't Know
sample-002608.wav,Don't Know
sample-002609.wav,Don't Know
sample-002610.wav,True
sample-002611.wav,True
sample-002612.wav,False
sample-002613.wav,Don't Know
sample-002614.wav,Don't Know
sample-002615.wav,False
sample-002616.wav,Don't Know
sample-002617.wav,False
sample-002618.wav,Don't Know
sample-002619.wav,Don't Know
sample-002620.wav,Don't Know
sample-002621.wav,False
sample-002622.wav,False
sample-002623.wav,Don't Know
sample-002624.wav,Don't Know
sample-002625.wav,False
sample-002626.wav,Don't Know
sample-002627.wav,Don't Know
sample-002628.wav,False
sample-002629.wav,False
sample-002630.wav,Don't Know
sample-002631.wav,Don't Know
sample-002632.wav,True
sample-002633.wav,False
sample-002634.wav,Don't Know
sample-002635.wav,True
sample-002636.wav,False
sample-002637.wav,True
sample-002638.wav,False
sample-002639.wav,Don't Know
sample-002640.wav,Don't Know
sample-002641.wav,Don't Know
sample-002642.wav,False
sample-002643.wav,False
sample-002644.wav,True
sample-002645.wav,False
sample-002646.wav,Don't Know
sample-002647.wav,Don't Know
sample-002648.wav,False
sample-002649.wav,True
sample-002650.wav,Don't Know
sample-002651.wav,Don't Know
sample-002652.wav,True
sample-002653.wav,Don't Know
sample-002654.wav,Don't Know
sample-002655.wav,False
sample-002656.wav,False
sample-002657.wav,False
sample-002658.wav,True
sample-002659.wav,True
sample-002660.wav,Don't Know
sample-002661.wav,True
sample-002662.wav,Don't Know
sample-002663.wav,Don't Know
sample-002664.wav,Don't Know
sample-002665.wav,True
sample-002666.wav,False
sample-002667.wav,False
sample-002668.wav,Don't Know
sample-002669.wav,False
sample-002670.wav,Don't Know
sample-002671.wav,False
sample-002672.wav,True
sample-002673.wav,False
sample-002674.wav,Don't Know
sample-002675.wav,False
sample-002676.wav,False
sample-002677.wav,Don't Know
sample-002678.wav,False
sample-002679.wav,Don't Know
sample-002680.wav,Don't Know
sample-002681.wav,False
sample-002682.wav,False
sample-002683.wav,True
sample-002684.wav,True
sample-002685.wav,True
sample-002686.wav,True
sample-002687.wav,Don't Know
sample-002688.wav,False
sample-002689.wav,False
sample-002690.wav,False
sample-002691.wav,True
sample-002692.wav,False
sample-002693.wav,Don't Know
sample-002694.wav,Don't Know
sample-002695.wav,Don't Know
sample-002696.wav,True
sample-002697.wav,Don't Know
sample-002698.wav,False
sample-002699.wav,Don't Know
sample-002700.wav,False
sample-002701.wav,Don't Know
sample-002702.wav,Don't Know
sample-002703.wav,False
sample-002704.wav,True
sample-002705.wav,True
sample-002706.wav,Don't Know
sample-002707.wav,False
sample-002708.wav,Don't Know
sample-002709.wav,Don't Know
sample-002710.wav,False
sample-002711.wav,Don't Know
sample-002712.wav,Don't Know
sample-002713.wav,True
sample-002714.wav,Don't Know
sample-002715.wav,True
sample-002716.wav,False
sample-002717.wav,Don't Know
sample-002718.wav,Don't Know
sample-002719.wav,True
sample-002720.wav,Don't Know
sample-002721.wav,True
sample-002722.wav,False
sample-002723.wav,True
sample-002724.wav,Don't Know
sample-002725.wav,True
sample-002726.wav,False
sample-002727.wav,True
sample-002728.wav,Don't Know
sample-002729.wav,Don't Know
sample-002730.wav,Don't Know
sample-002731.wav,Don't Know
sample-002732.wav,True
sample-002733.wav,True
sample-002734.wav,False
sample-002735.wav,True
sample-002736.wav,Don't Know
sample-002737.wav,True
sample-002738.wav,False
sample-002739.wav,Don't Know
sample-002740.wav,Don't Know
sample-002741.wav,Don't Know
sample-002742.wav,False
sample-002743.wav,Don't Know
sample-002744.wav,Don't Know
sample-002745.wav,False
sample-002746.wav,Don't Know
sample-002747.wav,False
sample-002748.wav,True
sample-002749.wav,True
sample-002750.wav,Don't Know
sample-002751.wav,True
sample-002752.wav,Don't Know
sample-002753.wav,True
sample-002754.wav,True
sample-002755.wav,Don't Know
sample-002756.wav,Don't Know
sample-002757.wav,Don't Know
sample-002758.wav,True
sample-002759.wav,Don't Know
sample-002760.wav,Don't Know
sample-002761.wav,True
sample-002762.wav,True
sample-002763.wav,Don't Know
sample-002764.wav,Don't Know
sample-002765.wav,True
sample-002766.wav,False
sample-002767.wav,Don't Know
sample-002768.wav,Don't Know
sample-002769.wav,True
sample-002770.wav,Don't Know
sample-002771.wav,False
sample-002772.wav,Don't Know
sample-002773.wav,Don't Know
sample-002774.wav,False
sample-002775.wav,False
sample-002776.wav,Don't Know
sample-002777.wav,False
sample-002778.wav,True
sample-002779.wav,Don't Know
sample-002780.wav,False
sample-002781.wav,False
sample-002782.wav,Don't Know
sample-002783.wav,False
sample-002784.wav,False
sample-002785.wav,False
sample-002786.wav,Don't Know
