Filename,Result
sample-001630.wav,Don't Know
sample-001631.wav,True
sample-001632.wav,True
sample-001633.wav,True
sample-001634.wav,True
sample-001635.wav,True
sample-001636.wav,True
sample-001637.wav,True
sample-001638.wav,True
sample-001639.wav,True
sample-001640.wav,True
sample-001641.wav,True
sample-001642.wav,True
sample-001643.wav,Don't Know
sample-001644.wav,True
sample-001645.wav,True
sample-001646.wav,True
sample-001647.wav,True
sample-001648.wav,True
sample-001649.wav,True
sample-001650.wav,True
sample-001651.wav,True
sample-001652.wav,True
sample-001653.wav,Don't Know
sample-001654.wav,Don't Know
sample-001655.wav,True
sample-001656.wav,True
sample-001657.wav,True
sample-001658.wav,Don't Know
sample-001659.wav,Don't Know
sample-001660.wav,True
sample-001661.wav,Don't Know
sample-001662.wav,Don't Know
sample-001663.wav,True
sample-001664.wav,True
sample-001665.wav,True
sample-001666.wav,Don't Know
sample-001667.wav,True
sample-001668.wav,True
sample-001669.wav,Don't Know
sample-001670.wav,True
sample-001671.wav,Don't Know
sample-001672.wav,True
sample-001673.wav,True
sample-001674.wav,True
sample-001675.wav,Don't Know
sample-001676.wav,True
sample-001677.wav,Don't Know
sample-001678.wav,True
sample-001679.wav,True
sample-001680.wav,Don't Know
sample-001681.wav,Don't Know
sample-001682.wav,True
sample-001683.wav,True
sample-001684.wav,True
sample-001685.wav,Don't Know
sample-001686.wav,Don't Know
sample-001687.wav,True
sample-001688.wav,True
sample-001689.wav,Don't Know
sample-001690.wav,True
sample-001691.wav,Don't Know
sample-001692.wav,True
sample-001693.wav,True
sample-001694.wav,True
sample-001695.wav,True
sample-001696.wav,Don't Know
sample-001697.wav,Don't Know
sample-001698.wav,Don't Know
sample-001699.wav,Don't Know
sample-001700.wav,True
sample-001701.wav,True
sample-001702.wav,Don't Know
sample-001703.wav,True
sample-001704.wav,True
sample-001705.wav,True
sample-001706.wav,Don't Know
sample-001707.wav,True
sample-001708.wav,True
sample-001709.wav,True
sample-001710.wav,True
sample-001711.wav,True
sample-001712.wav,True
sample-001713.wav,Don't Know
sample-001714.wav,True
sample-001715.wav,True
sample-001716.wav,True
sample-001717.wav,True
sample-001718.wav,True
sample-001719.wav,True
sample-001720.wav,True
sample-001721.wav,True
sample-001722.wav,Don't Know
sample-001723.wav,True
sample-001724.wav,True
sample-001725.wav,True
sample-001726.wav,True
sample-001727.wav,True
sample-001728.wav,Don't Know
sample-001729.wav,True
sample-001730.wav,True
sample-001731.wav,True
sample-001732.wav,True
sample-001733.wav,True
sample-001734.wav,True
sample-001735.wav,Don't Know
sample-001736.wav,True
sample-001737.wav,True
sample-001738.wav,True
sample-001739.wav,Don't Know
sample-001740.wav,Don't Know
sample-001741.wav,True
sample-001742.wav,True
sample-001743.wav,True
sample-001744.wav,True
sample-001745.wav,True
sample-001746.wav,True
sample-001747.wav,Don't Know
sample-001748.wav,True
sample-001749.wav,Don't Know
sample-001750.wav,True
sample-001751.wav,True
sample-001752.wav,True
sample-001753.wav,True
sample-001754.wav,True
sample-001755.wav,True
sample-001756.wav,True
sample-001757.wav,True
sample-001758.wav,True
sample-001759.wav,True
sample-001760.wav,Don't Know
sample-001761.wav,True
sample-001762.wav,Don't Know
sample-001763.wav,True
sample-001764.wav,True
sample-001765.wav,Don't Know
sample-001766.wav,True
sample-001767.wav,True
sample-001768.wav,True
sample-001769.wav,True
sample-001770.wav,True
sample-001771.wav,Don't Know
sample-001772.wav,True
sample-001773.wav,Don't Know
sample-001774.wav,True
sample-001775.wav,True
sample-001776.wav,Don't Know
sample-001777.wav,True
sample-001778.wav,Don't Know
sample-001779.wav,True
sample-001780.wav,Don't Know
sample-001781.wav,True
sample-001782.wav,True
sample-001783.wav,Don't Know
sample-001784.wav,True
sample-001785.wav,Don't Know
sample-001786.wav,True
sample-001787.wav,Don't Know
sample-001788.wav,True
sample-001789.wav,True
sample-001790.wav,True
sample-001791.wav,Don't Know
sample-001792.wav,True
sample-001793.wav,True
sample-001794.wav,True
sample-001795.wav,True
sample-001796.wav,True
sample-001797.wav,Don't Know
sample-001798.wav,True
sample-001799.wav,Don't Know
sample-001800.wav,True
sample-001801.wav,Don't Know
sample-001802.wav,True
sample-001803.wav,True
sample-001804.wav,True
sample-001805.wav,True
sample-001806.wav,True
sample-001807.wav,Don't Know
sample-001808.wav,True
sample-001809.wav,True
sample-001810.wav,True
sample-001811.wav,True
sample-001812.wav,Don't Know
sample-001813.wav,True
sample-001814.wav,True
sample-001815.wav,True
sample-001816.wav,True
sample-001817.wav,Don't Know
sample-001818.wav,Don't Know
sample-001819.wav,True
sample-001820.wav,True
sample-001821.wav,True
sample-001822.wav,True
sample-001823.wav,True
sample-001824.wav,True
sample-001825.wav,True
sample-001826.wav,True
sample-001827.wav,True
sample-001828.wav,Don't Know
sample-001829.wav,Don't Know
sample-001830.wav,True
sample-001831.wav,True
sample-001832.wav,True
sample-001833.wav,True
sample-001834.wav,True
sample-001835.wav,Don't Know
sample-001836.wav,True
sample-001837.wav,True
sample-001838.wav,True
sample-001839.wav,True
sample-001840.wav,Don't Know
sample-001841.wav,True
sample-001842.wav,True
sample-001843.wav,True
sample-001844.wav,True
sample-001845.wav,True
sample-001846.wav,True
sample-001847.wav,True
sample-001848.wav,True
sample-001849.wav,Don't Know
sample-001850.wav,Don't Know
sample-001851.wav,True
sample-001852.wav,True
sample-001853.wav,True
sample-001854.wav,True
sample-001855.wav,True
sample-001856.wav,True
sample-001857.wav,Don't Know
sample-001858.wav,True
sample-001859.wav,Don't Know
sample-001860.wav,True
sample-001861.wav,Don't Know
sample-001862.wav,True
sample-001863.wav,Don't Know
sample-001864.wav,Don't Know
sample-001865.wav,True
sample-001866.wav,Don't Know
sample-001867.wav,True
sample-001868.wav,Don't Know
sample-001869.wav,True
sample-001870.wav,True
sample-001871.wav,True
sample-001872.wav,True
sample-001873.wav,Don't Know
sample-001874.wav,True
sample-001875.wav,True
sample-001876.wav,True
sample-001877.wav,True
sample-001878.wav,Don't Know
sample-001879.wav,True
sample-001880.wav,True
sample-001881.wav,True
sample-001882.wav,True
sample-001883.wav,True
sample-001884.wav,True
sample-001885.wav,True
sample-001886.wav,Don't Know
sample-001887.wav,True
sample-001888.wav,True
sample-001889.wav,True
sample-001890.wav,Don't Know
sample-001891.wav,Don't Know
sample-001892.wav,True
sample-001893.wav,True
sample-001894.wav,Don't Know
sample-001895.wav,True
sample-001896.wav,True
sample-001897.wav,True
sample-001898.wav,Don't Know
sample-001899.wav,Don't Know
sample-001900.wav,True
sample-001901.wav,True
sample-001902.wav,True
sample-001903.wav,Don't Know
sample-001904.wav,Don't Know
sample-001905.wav,True
sample-001906.wav,True
sample-001907.wav,Don't Know
sample-001908.wav,True
sample-001909.wav,True
sample-001910.wav,True
sample-001911.wav,Don't Know
sample-001912.wav,True
sample-001913.wav,True
sample-001914.wav,True
sample-001915.wav,True
sample-001916.wav,Don't Know
sample-001917.wav,Don't Know
sample-001918.wav,True
sample-001919.wav,True
sample-001920.wav,True
sample-001921.wav,True
sample-001922.wav,True
sample-001923.wav,True
sample-001924.wav,True
sample-001925.wav,Don't Know
sample-001926.wav,True
sample-001927.wav,True
sample-001928.wav,True
sample-001929.wav,Don't Know
sample-001930.wav,True
sample-001931.wav,Don't Know
sample-001932.wav,Don't Know
sample-001933.wav,Don't Know
sample-001934.wav,Don't Know
sample-001935.wav,True
sample-001936.wav,True
sample-001937.wav,Don't Know
sample-001938.wav,True
sample-001939.wav,Don't Know
sample-001940.wav,True
sample-001941.wav,Don't Know
sample-001942.wav,Don't Know
sample-001943.wav,Don't Know
sample-001944.wav,True
sample-001945.wav,Don't Know
sample-001946.wav,True
sample-001947.wav,Don't Know
sample-001948.wav,True
sample-001949.wav,True
sample-001950.wav,True
sample-001951.wav,True
sample-001952.wav,Don't Know
sample-001953.wav,True
sample-001954.wav,True
sample-001955.wav,True
sample-001956.wav,Don't Know
sample-001957.wav,True
sample-001958.wav,True
sample-001959.wav,True
sample-001960.wav,True
sample-001961.wav,True
sample-001962.wav,True
sample-001963.wav,True
sample-001964.wav,Don't Know
sample-001965.wav,True
sample-001966.wav,True
sample-001967.wav,Don't Know
sample-001968.wav,True
sample-001969.wav,True
sample-001970.wav,True
sample-001971.wav,True
sample-001972.wav,True
sample-001973.wav,Don't Know
sample-001974.wav,Don't Know
sample-001975.wav,True
sample-001976.wav,True
sample-001977.wav,True
sample-001978.wav,True
sample-001979.wav,True
sample-001980.wav,True
sample-001981.wav,Don't Know
sample-001982.wav,Don't Know
sample-001983.wav,Don't Know
sample-001984.wav,Don't Know
sample-001985.wav,Don't Know
sample-001986.wav,Don't Know
sample-001987.wav,True
sample-001988.wav,True
sample-001989.wav,True
sample-001990.wav,True
sample-001991.wav,Don't Know
sample-001992.wav,True
sample-001993.wav,Don't Know
sample-001994.wav,Don't Know
sample-001995.wav,True
sample-001996.wav,True
sample-001997.wav,True
sample-001998.wav,True
sample-001999.wav,Don't Know
sample-002000.wav,Don't Know
sample-002001.wav,True
sample-002002.wav,True
sample-002003.wav,Don't Know
sample-002004.wav,True
sample-002005.wav,True
sample-002006.wav,Don't Know
sample-002007.wav,True
sample-002008.wav,True
sample-002009.wav,Don't Know
sample-002010.wav,True
sample-002011.wav,True
sample-002012.wav,True
sample-002013.wav,True
sample-002014.wav,True
sample-002015.wav,True
sample-002016.wav,Don't Know
sample-002017.wav,True
sample-002018.wav,True
sample-002019.wav,True
sample-002020.wav,True
sample-002021.wav,True
sample-002022.wav,True
sample-002023.wav,Don't Know
sample-002024.wav,Don't Know
sample-002025.wav,True
sample-002026.wav,True
sample-002027.wav,True
sample-002028.wav,Don't Know
sample-002029.wav,True
sample-002030.wav,True
sample-002031.wav,Don't Know
sample-002032.wav,Don't Know
sample-002033.wav,True
sample-002034.wav,True
sample-002035.wav,True
sample-002036.wav,True
sample-002037.wav,True
sample-002038.wav,Don't Know
sample-002039.wav,Don't Know
sample-002040.wav,True
sample-002041.wav,Don't Know
sample-002042.wav,Don't Know
sample-002043.wav,Don't Know
sample-002044.wav,True
sample-002045.wav,True
sample-002046.wav,True
sample-002047.wav,True
sample-002048.wav,True
sample-002049.wav,True
sample-002050.wav,Don't Know
sample-002051.wav,True
sample-002052.wav,Don't Know
sample-002053.wav,Don't Know
sample-002054.wav,True
sample-002055.wav,True
sample-002056.wav,Don't Know
sample-002057.wav,True
sample-002058.wav,True
sample-002059.wav,Don't Know
sample-002060.wav,Don't Know
sample-002061.wav,True
sample-002062.wav,Don't Know
sample-002063.wav,Don't Know
sample-002064.wav,True
sample-002065.wav,True
sample-002066.wav,Don't Know
sample-002067.wav,True
sample-002068.wav,True
sample-002069.wav,True
sample-002070.wav,True
sample-002071.wav,True
sample-002072.wav,True
sample-002073.wav,Don't Know
sample-002074.wav,Don't Know
sample-002075.wav,Don't Know
sample-002076.wav,True
sample-002077.wav,True
sample-002078.wav,Don't Know
sample-002079.wav,True
sample-002080.wav,Don't Know
sample-002081.wav,Don't Know
sample-002082.wav,True
sample-002083.wav,Don't Know
sample-002084.wav,True
sample-002085.wav,True
sample-002086.wav,True
sample-002087.wav,Don't Know
sample-002088.wav,True
sample-002089.wav,True
sample-002090.wav,True
sample-002091.wav,True
sample-002092.wav,Don't Know
sample-002093.wav,Don't Know
sample-002094.wav,Don't Know
sample-002095.wav,True
sample-002096.wav,Don't Know
sample-002097.wav,True
sample-002098.wav,True
sample-002099.wav,Don't Know
sample-002100.wav,True
sample-002101.wav,Don't Know
sample-002102.wav,True
sample-002103.wav,Don't Know
sample-002104.wav,Don't Know
sample-002105.wav,True
sample-002106.wav,Don't Know
sample-002107.wav,True
sample-002108.wav,True
sample-002109.wav,True
sample-002110.wav,Don't Know
sample-002111.wav,True
sample-002112.wav,Don't Know
sample-002113.wav,True
sample-002114.wav,True
sample-002115.wav,True
sample-002116.wav,True
sample-002117.wav,True
sample-002118.wav,True
sample-002119.wav,True
sample-002120.wav,True
sample-002121.wav,True
sample-002122.wav,True
sample-002123.wav,True
sample-002124.wav,Don't Know
sample-002125.wav,True
sample-002126.wav,Don't Know
sample-002127.wav,True
sample-002128.wav,Don't Know
sample-002129.wav,True
sample-002130.wav,True
sample-002131.wav,Don't Know
sample-002132.wav,Don't Know
sample-002133.wav,Don't Know
sample-002134.wav,True
sample-002135.wav,True
sample-002136.wav,True
sample-002137.wav,True
sample-002138.wav,Don't Know
sample-002139.wav,True
sample-002140.wav,True
sample-002141.wav,Don't Know
sample-002142.wav,True
sample-002143.wav,True
sample-002144.wav,True
sample-002145.wav,Don't Know
sample-002146.wav,True
sample-002147.wav,True
sample-002148.wav,Don't Know
sample-002149.wav,True
sample-002150.wav,True
sample-002151.wav,True
sample-002152.wav,Don't Know
sample-002153.wav,True
sample-002154.wav,True
sample-002155.wav,True
sample-002156.wav,True
sample-002157.wav,True
sample-002158.wav,Don't Know
sample-002159.wav,True
sample-002160.wav,True
sample-002161.wav,True
sample-002162.wav,True
sample-002163.wav,True
sample-002164.wav,Don't Know
sample-002165.wav,True
sample-002166.wav,True
sample-002167.wav,Don't Know
sample-002168.wav,True
sample-002169.wav,True
sample-002170.wav,Don't Know
sample-002171.wav,True
sample-002172.wav,True
sample-002173.wav,True
sample-002174.wav,True
sample-002175.wav,True
sample-002176.wav,True
sample-002177.wav,True
sample-002178.wav,Don't Know
sample-002179.wav,Don't Know
sample-002180.wav,Don't Know
sample-002181.wav,True
sample-002182.wav,True
sample-002183.wav,Don't Know
sample-002184.wav,True
sample-002185.wav,True
sample-002186.wav,True
sample-002187.wav,True
sample-002188.wav,True
sample-002189.wav,True
sample-002190.wav,Don't Know
sample-002191.wav,True
sample-002192.wav,Don't Know
sample-002193.wav,Don't Know
sample-002194.wav,Don't Know
sample-002195.wav,Don't Know
sample-002196.wav,True
sample-002197.wav,True
sample-002198.wav,True
sample-002199.wav,True
sample-002200.wav,True
sample-002201.wav,Don't Know
sample-002202.wav,Don't Know
sample-002203.wav,True
sample-002204.wav,True
sample-002205.wav,Don't Know
sample-002206.wav,True
sample-002207.wav,True
sample-002208.wav,True
sample-002209.wav,Don't Know
sample-002210.wav,True
sample-002211.wav,Don't Know
sample-002212.wav,True
sample-002213.wav,Don't Know
sample-002214.wav,True
sample-002215.wav,True
sample-002216.wav,True
sample-002217.wav,True
sample-002218.wav,Don't Know
sample-002219.wav,Don't Know
sample-002220.wav,Don't Know
sample-002221.wav,True
sample-002222.wav,True
sample-002223.wav,True
sample-002224.wav,True
sample-002225.wav,True
sample-002226.wav,True
sample-002227.wav,True
sample-002228.wav,True
sample-002229.wav,True
sample-002230.wav,True
sample-002231.wav,True
sample-002232.wav,True
sample-002233.wav,True
sample-002234.wav,Don't Know
sample-002235.wav,Don't Know
sample-002236.wav,True
sample-002237.wav,True
sample-002238.wav,True
sample-002239.wav,True
sample-002240.wav,Don't Know
sample-002241.wav,True
sample-002242.wav,True
sample-002243.wav,Don't Know
sample-002244.wav,Don't Know
sample-002245.wav,Don't Know
sample-002246.wav,True
sample-002247.wav,Don't Know
sample-002248.wav,Don't Know
sample-002249.wav,True
sample-002250.wav,True
sample-002251.wav,True
sample-002252.wav,Don't Know
sample-002253.wav,True
sample-002254.wav,True
sample-002255.wav,Don't Know
sample-002256.wav,True
sample-002257.wav,True
sample-002258.wav,True
sample-002259.wav,True
sample-002260.wav,Don't Know
sample-002261.wav,Don't Know
sample-002262.wav,True
sample-002263.wav,True
sample-002264.wav,True
sample-002265.wav,Don't Know
sample-002266.wav,Don't Know
sample-002267.wav,True
sample-002268.wav,Don't Know
sample-002269.wav,Don't Know
sample-002270.wav,True
sample-002271.wav,True
sample-002272.wav,True
sample-002273.wav,True
sample-002274.wav,True
sample-002275.wav,True
sample-002276.wav,Don't Know
sample-002277.wav,Don't Know
sample-002278.wav,True
sample-002279.wav,True
sample-002280.wav,Don't Know
sample-002281.wav,Don't Know
sample-002282.wav,True
sample-002283.wav,True
sample-002284.wav,True
sample-002285.wav,True
sample-002286.wav,True
sample-002287.wav,Don't Know
sample-002288.wav,Don't Know
sample-002289.wav,True
sample-002290.wav,True
sample-002291.wav,True
sample-002292.wav,Don't Know
sample-002293.wav,Don't Know
sample-002294.wav,Don't Know
sample-002295.wav,True
sample-002296.wav,True
sample-002297.wav,Don't Know
sample-002298.wav,Don't Know
sample-002299.wav,Don't Know
sample-002300.wav,Don't Know
sample-002301.wav,True
sample-002302.wav,Don't Know
sample-002303.wav,True
sample-002304.wav,True
sample-002305.wav,True
sample-002306.wav,True
sample-002307.wav,True
sample-002308.wav,True
sample-002309.wav,True
sample-002310.wav,True
sample-002311.wav,True
sample-002312.wav,True
sample-002313.wav,True
sample-002314.wav,True
sample-002315.wav,True
sample-002316.wav,True
sample-002317.wav,Don't Know
sample-002318.wav,True
sample-002319.wav,Don't Know
sample-002320.wav,Don't Know
sample-002321.wav,True
sample-002322.wav,True
sample-002323.wav,True
sample-002324.wav,True
sample-002325.wav,True
sample-002326.wav,True
sample-002327.wav,Don't Know
sample-002328.wav,True
sample-002329.wav,Don't Know
sample-002330.wav,Don't Know
sample-002331.wav,Don't Know
sample-002332.wav,True
sample-002333.wav,True
sample-002334.wav,True
sample-002335.wav,Don't Know
sample-002336.wav,True
sample-002337.wav,True
sample-002338.wav,True
sample-002339.wav,True
sample-002340.wav,True
sample-002341.wav,True
sample-002342.wav,Don't Know
sample-002343.wav,Don't Know
sample-002344.wav,True
sample-002345.wav,True
sample-002346.wav,True
sample-002347.wav,True
sample-002348.wav,True
sample-002349.wav,True
sample-002350.wav,True
sample-002351.wav,True
sample-002352.wav,True
sample-002353.wav,Don't Know
sample-002354.wav,True
sample-002355.wav,True
sample-002356.wav,Don't Know
sample-002357.wav,True
sample-002358.wav,Don't Know
sample-002359.wav,True
sample-002360.wav,True
sample-002361.wav,True
sample-002362.wav,Don't Know
sample-002363.wav,True
sample-002364.wav,True
sample-002365.wav,True
sample-002366.wav,True
sample-002367.wav,True
sample-002368.wav,Don't Know
sample-002369.wav,True
sample-002370.wav,True
sample-002371.wav,True
sample-002372.wav,Don't Know
sample-002373.wav,True
sample-002374.wav,Don't Know
sample-002375.wav,True
sample-002376.wav,True
sample-002377.wav,Don't Know
sample-002378.wav,True
sample-002379.wav,True
sample-002380.wav,True
sample-002381.wav,Don't Know
sample-002382.wav,True
sample-002383.wav,True
sample-002384.wav,Don't Know
sample-002385.wav,True
sample-002386.wav,Don't Know
sample-002387.wav,True
sample-002388.wav,True
sample-002389.wav,True
sample-002390.wav,True
sample-002391.wav,Don't Know
sample-002392.wav,Don't Know
sample-002393.wav,True
sample-002394.wav,True
sample-002395.wav,True
sample-002396.wav,True
sample-002397.wav,Don't Know
sample-002398.wav,True
sample-002399.wav,True
sample-002400.wav,True
sample-002401.wav,Don't Know
sample-002402.wav,Don't Know
sample-002403.wav,Don't Know
sample-002404.wav,True
sample-002405.wav,Don't Know
sample-002406.wav,True
sample-002407.wav,Don't Know
sample-002408.wav,True
sample-002409.wav,True
sample-002410.wav,Don't Know
sample-002411.wav,Don't Know
sample-002412.wav,Don't Know
sample-002413.wav,True
sample-002414.wav,Don't Know
sample-002415.wav,True
sample-002416.wav,Don't Know
sample-002417.wav,True
sample-002418.wav,True
sample-002419.wav,Don't Know
sample-002420.wav,Don't Know
sample-002421.wav,Don't Know
sample-002422.wav,True
sample-002423.wav,True
sample-002424.wav,Don't Know
sample-002425.wav,True
sample-002426.wav,True
sample-002427.wav,True
sample-002428.wav,True
sample-002429.wav,True
sample-002430.wav,Don't Know
sample-002431.wav,Don't Know
sample-002432.wav,True
sample-002433.wav,True
sample-002434.wav,True
sample-002435.wav,True
sample-002436.wav,True
sample-002437.wav,Don't Know
sample-002438.wav,True
sample-002439.wav,Don't Know
sample-002440.wav,Don't Know
sample-002441.wav,True
sample-002442.wav,True
sample-002443.wav,True
sample-002444.wav,True
sample-002445.wav,Don't Know
sample-002446.wav,True
sample-002447.wav,Don't Know
sample-002448.wav,Don't Know
sample-002449.wav,True
sample-002450.wav,True
sample-002451.wav,True
sample-002452.wav,True
sample-002453.wav,True
sample-002454.wav,True
sample-002455.wav,True
sample-002456.wav,True
sample-002457.wav,True
sample-002458.wav,True
sample-002459.wav,True
sample-002460.wav,True
sample-002461.wav,True
sample-002462.wav,Don't Know
sample-002463.wav,Don't Know
sample-002464.wav,Don't Know
sample-002465.wav,True
sample-002466.wav,True
sample-002467.wav,True
sample-002468.wav,True
sample-002469.wav,True
sample-002470.wav,Don't Know
sample-002471.wav,True
sample-002472.wav,True
sample-002473.wav,True
sample-002474.wav,True
sample-002475.wav,Don't Know
sample-002476.wav,True
sample-002477.wav,True
sample-002478.wav,Don't Know
sample-002479.wav,True
sample-002480.wav,Don't Know
sample-002481.wav,True
sample-002482.wav,True
sample-002483.wav,True
sample-002484.wav,Don't Know
sample-002485.wav,True
sample-002486.wav,True
sample-002487.wav,True
sample-002488.wav,True
sample-002489.wav,True
sample-002490.wav,True
sample-002491.wav,Don't Know
sample-002492.wav,True
sample-002493.wav,True
sample-002494.wav,True
sample-002495.wav,Don't Know
sample-002496.wav,Don't Know
sample-002497.wav,Don't Know
sample-002498.wav,Don't Know
sample-002499.wav,Don't Know
sample-002500.wav,True
sample-002501.wav,True
sample-002502.wav,True
sample-002503.wav,True
sample-002504.wav,True
sample-002505.wav,Don't Know
sample-002506.wav,True
sample-002507.wav,Don't Know
sample-002508.wav,Don't Know
sample-002509.wav,True
sample-002510.wav,True
sample-002511.wav,True
sample-002512.wav,True
sample-002513.wav,True
sample-002514.wav,True
sample-002515.wav,True
sample-002516.wav,True
sample-002517.wav,Don't Know
sample-002518.wav,True
sample-002519.wav,Don't Know
sample-002520.wav,Don't Know
sample-002521.wav,True
sample-002522.wav,True
sample-002523.wav,True
sample-002524.wav,True
sample-002525.wav,True
sample-002526.wav,True
sample-002527.wav,Don't Know
sample-002528.wav,True
sample-002529.wav,True
sample-002530.wav,Don't Know
sample-002531.wav,Don't Know
sample-002532.wav,Don't Know
sample-002533.wav,True
sample-002534.wav,True
sample-002535.wav,Don't Know
sample-002536.wav,True
sample-002537.wav,True
sample-002538.wav,Don't Know
sample-002539.wav,True
sample-002540.wav,True
sample-002541.wav,Don't Know
sample-002542.wav,True
sample-002543.wav,Don't Know
sample-002544.wav,True
sample-002545.wav,True
sample-002546.wav,True
sample-002547.wav,True
sample-002548.wav,True
sample-002549.wav,True
sample-002550.wav,Don't Know
sample-002551.wav,Don't Know
sample-002552.wav,True
sample-002553.wav,Don't Know
sample-002554.wav,True
sample-002555.wav,Don't Know
sample-002556.wav,True
sample-002557.wav,True
sample-002558.wav,True
sample-002559.wav,Don't Know
sample-002560.wav,True
sample-002561.wav,Don't Know
sample-002562.wav,True
sample-002563.wav,True
sample-002564.wav,Don't Know
sample-002565.wav,Don't Know
sample-002566.wav,True
sample-002567.wav,True
sample-002568.wav,True
sample-002569.wav,Don't Know
sample-002570.wav,Don't Know
sample-002571.wav,True
sample-002572.wav,Don't Know
sample-002573.wav,Don't Know
sample-002574.wav,Don't Know
sample-002575.wav,True
sample-002576.wav,True
sample-002577.wav,True
sample-002578.wav,True
sample-002579.wav,Don't Know
sample-002580.wav,True
sample-002581.wav,True
sample-002582.wav,Don't Know
sample-002583.wav,Don't Know
sample-002584.wav,True
sample-002585.wav,True
sample-002586.wav,True
sample-002587.wav,Don't Know
sample-002588.wav,True
sample-002589.wav,Don't Know
sample-002590.wav,True
sample-002591.wav,Don't Know
sample-002592.wav,True
sample-002593.wav,True
sample-002594.wav,True
sample-002595.wav,True
sample-002596.wav,True
sample-002597.wav,True
sample-002598.wav,True
sample-002599.wav,True
sample-002600.wav,True
sample-002601.wav,Don't Know
sample-002602.wav,Don't Know
sample-002603.wav,True
sample-002604.wav,True
sample-002605.wav,True
sample-002606.wav,True
sample-002607.wav,True
sample-002608.wav,True
sample-002609.wav,True
sample-002610.wav,True
sample-002611.wav,True
sample-002612.wav,Don't Know
sample-002613.wav,True
sample-002614.wav,True
sample-002615.wav,Don't Know
sample-002616.wav,True
sample-002617.wav,Don't Know
sample-002618.wav,Don't Know
sample-002619.wav,True
sample-002620.wav,True
sample-002621.wav,Don't Know
sample-002622.wav,Don't Know
sample-002623.wav,True
sample-002624.wav,True
sample-002625.wav,Don't Know
sample-002626.wav,True
sample-002627.wav,True
sample-002628.wav,Don't Know
sample-002629.wav,Don't Know
sample-002630.wav,True
sample-002631.wav,True
sample-002632.wav,True
sample-002633.wav,Don't Know
sample-002634.wav,True
sample-002635.wav,True
sample-002636.wav,Don't Know
sample-002637.wav,True
sample-002638.wav,Don't Know
sample-002639.wav,True
sample-002640.wav,True
sample-002641.wav,True
sample-002642.wav,Don't Know
sample-002643.wav,Don't Know
sample-002644.wav,True
sample-002645.wav,Don't Know
sample-002646.wav,True
sample-002647.wav,True
sample-002648.wav,Don't Know
sample-002649.wav,True
sample-002650.wav,True
sample-002651.wav,True
sample-002652.wav,True
sample-002653.wav,True
sample-002654.wav,True
sample-002655.wav,Don't Know
sample-002656.wav,Don't Know
sample-002657.wav,Don't Know
sample-002658.wav,True
sample-002659.wav,True
sample-002660.wav,True
sample-002661.wav,True
sample-002662.wav,True
sample-002663.wav,True
sample-002664.wav,True
sample-002665.wav,True
sample-002666.wav,Don't Know
sample-002667.wav,Don't Know
sample-002668.wav,True
sample-002669.wav,Don't Know
sample-002670.wav,True
sample-002671.wav,Don't Know
sample-002672.wav,True
sample-002673.wav,Don't Know
sample-002674.wav,True
sample-002675.wav,Don't Know
sample-002676.wav,Don't Know
sample-002677.wav,True
sample-002678.wav,Don't Know
sample-002679.wav,True
sample-002680.wav,True
sample-002681.wav,Don't Know
sample-002682.wav,Don't Know
sample-002683.wav,True
sample-002684.wav,True
sample-002685.wav,True
sample-002686.wav,True
sample-002687.wav,Don't Know
sample-002688.wav,Don't Know
sample-002689.wav,Don't Know
sample-002690.wav,Don't Know
sample-002691.wav,True
sample-002692.wav,Don't Know
sample-002693.wav,Don't Know
sample-002694.wav,True
sample-002695.wav,True
sample-002696.wav,True
sample-002697.wav,True
sample-002698.wav,Don't Know
sample-002699.wav,True
sample-002700.wav,Don't Know
sample-002701.wav,True
sample-002702.wav,True
sample-002703.wav,Don't Know
sample-002704.wav,True
sample-002705.wav,True
sample-002706.wav,True
sample-002707.wav,Don't Know
sample-002708.wav,True
sample-002709.wav,Don't Know
sample-002710.wav,Don't Know
sample-002711.wav,True
sample-002712.wav,True
sample-002713.wav,True
sample-002714.wav,True
sample-002715.wav,True
sample-002716.wav,Don't Know
sample-002717.wav,True
sample-002718.wav,True
sample-002719.wav,True
sample-002720.wav,True
sample-002721.wav,True
sample-002722.wav,Don't Know
sample-002723.wav,True
sample-002724.wav,True
sample-002725.wav,True
sample-002726.wav,Don't Know
sample-002727.wav,True
sample-002728.wav,True
sample-002729.wav,True
sample-002730.wav,True
sample-002731.wav,True
sample-002732.wav,True
sample-002733.wav,True
sample-002734.wav,Don't Know
sample-002735.wav,True
sample-002736.wav,True
sample-002737.wav,True
sample-002738.wav,Don't Know
sample-002739.wav,True
sample-002740.wav,True
sample-002741.wav,True
sample-002742.wav,Don't Know
sample-002743.wav,True
sample-002744.wav,True
sample-002745.wav,Don't Know
sample-002746.wav,True
sample-002747.wav,Don't Know
sample-002748.wav,True
sample-002749.wav,True
sample-002750.wav,True
sample-002751.wav,True
sample-002752.wav,True
sample-002753.wav,True
sample-002754.wav,True
sample-002755.wav,True
sample-002756.wav,True
sample-002757.wav,True
sample-002758.wav,True
sample-002759.wav,True
sample-002760.wav,True
sample-002761.wav,True
sample-002762.wav,True
sample-002763.wav,True
sample-002764.wav,True
sample-002765.wav,True
sample-002766.wav,Don't Know
sample-002767.wav,True
sample-002768.wav,True
sample-002769.wav,True
sample-002770.wav,True
